859,-1.2492707,-1.2861011,-1.2471273,-1.2748898,-1.26182,-1.2500211,-1.2879477,-1.2316934,-1.2438284,-1.3105788,-4.275038,0.000550146
860,-1.2455046,-1.282619,-1.2512401,-1.27568,-1.2373868,-1.2561479,-1.2751999,-1.2247281,-1.2372019,-1.3005279,-4.32061,0.000518899
861,-1.2445165,-1.2795234,-1.2516288,-1.2670969,-1.2392579,-1.2376213,-1.2789048,-1.2190558,-1.2333533,-1.2961046,-4.3689566,0.000543956
862,-1.2463061,-1.2752451,-1.2443213,-1.272071,-1.2318716,-1.2455242,-1.2678518,-1.2162633,-1.2322825,-1.2905471,-4.415696,0.000488418
863,-1.2508732,-1.2675443,-1.2497166,-1.2661531,-1.2235299,-1.2372012,-1.2746841,-1.2097875,-1.2339896,-1.2885909,-4.462293,0.000540556
864,-1.2582184,-1.2538925,-1.2443439,-1.2679353,-1.2144884,-1.2400581,-1.2684958,-1.2149289,-1.2384744,-1.2888509,-4.5080547,0.000499995
865,-1.2683413,-1.2417713,-1.241129,-1.2625287,-1.212024,-1.2340701,-1.276393,-1.2133398,-1.245737,-1.2910591,-4.55224,0.000606179
866,-1.2588195,-1.2338792,-1.2345353,-1.2627394,-1.2098774,-1.2343112,-1.2741044,-1.2222446,-1.2557774,-1.2955562,-4.5945077,0.000602224
867,-1.2511338,-1.2156758,-1.2337723,-1.2606481,-1.2092109,-1.2322886,-1.2822031,-1.226455,-1.2685955,-1.3020551,-4.634158,0.000814827
868,-1.2374684,-1.2092499,-1.2253734,-1.2628636,-1.2091998,-1.2330439,-1.2728282,-1.2376381,-1.2841914,-1.3104473,-4.670429,0.001000728
869,-1.2326053,-1.1947093,-1.2211914,-1.260735,-1.2091342,-1.236577,-1.2801884,-1.2418532,-1.2946094,-1.3208622,-4.702671,0.001413849
870,-1.2224686,-1.1911778,-1.2164708,-1.2613842,-1.2085037,-1.2428879,-1.2827076,-1.2510582,-1.3010548,-1.3264956,-4.7301464,0.001677167
871,-1.2206111,-1.1811638,-1.2168934,-1.2611283,-1.2105209,-1.2519765,-1.2893981,-1.2577987,-1.3113549,-1.3207283,-4.745581,0.001871792
872,-1.2147396,-1.1799247,-1.213927,-1.2652858,-1.2178078,-1.2638428,-1.2950791,-1.26632,-1.3135467,-1.306318,-4.738983,0.001828973
873,-1.2155014,-1.1741914,-1.2188016,-1.2700013,-1.2274349,-1.2784868,-1.3026228,-1.2725343,-1.3128166,-1.2923636,-4.719004,0.001822941
874,-1.2136362,-1.1778827,-1.2235954,-1.2674959,-1.2379638,-1.2809793,-1.3093716,-1.2762561,-1.3113797,-1.2835613,-4.6927757,0.001706492
875,-1.2191713,-1.1787908,-1.2261188,-1.2749957,-1.2381226,-1.2930665,-1.3071918,-1.281567,-1.3115013,-1.2718647,-4.657126,0.001669152
876,-1.2236336,-1.1833609,-1.2283374,-1.2754751,-1.2517749,-1.293393,-1.304913,-1.2826201,-1.3107127,-1.2667744,-4.6184096,0.001472325
877,-1.2309653,-1.1864928,-1.2316754,-1.2822071,-1.2575037,-1.3024509,-1.2835112,-1.2938992,-1.3113405,-1.2627399,-4.5773377,0.001351229
878,-1.2375797,-1.1931281,-1.24382,-1.2837305,-1.2591811,-1.2955369,-1.2842354,-1.2943304,-1.3123236,-1.2624568,-4.536275,0.001113285
879,-1.2469872,-1.2026606,-1.2497916,-1.2833667,-1.2567196,-1.3004022,-1.2736812,-1.2807212,-1.3150345,-1.2614927,-4.4932632,0.000889594
880,-1.2592741,-1.2120509,-1.2570019,-1.2799886,-1.2650553,-1.2928975,-1.2634816,-1.2665435,-1.3094288,-1.2624198,-4.449087,0.000585564
881,-1.2719309,-1.2242377,-1.2623266,-1.2758803,-1.2608734,-1.2943441,-1.2518836,-1.2719936,-1.3054681,-1.2578309,-4.4049616,0.000455159
882,-1.2869744,-1.2330048,-1.2690017,-1.2539514,-1.2626342,-1.2881954,-1.243286,-1.2664719,-1.3091567,-1.2532493,-4.3602495,0.000472447
883,-1.2995735,-1.2468711,-1.2673265,-1.2542146,-1.2570211,-1.287852,-1.2392647,-1.2674751,-1.3002616,-1.2555481,-4.315603,0.000416819
884,-1.3047793,-1.2519498,-1.2746336,-1.2500987,-1.2473068,-1.2853184,-1.2345645,-1.2601453,-1.3041445,-1.2484471,-4.270984,0.000553665
885,-1.3096439,-1.2611117,-1.2771516,-1.2359185,-1.2516223,-1.280376,-1.2294936,-1.2508506,-1.2955506,-1.2512337,-4.2272506,0.000599577
886,-1.3171664,-1.266976,-1.2768646,-1.2234294,-1.2401464,-1.283276,-1.2275964,-1.2422978,-1.2930019,-1.2461407,-4.1851788,0.000849044
887,-1.3217374,-1.2724694,-1.2760028,-1.2219408,-1.2388648,-1.2783166,-1.2223002,-1.2385664,-1.2848673,-1.2429783,-4.1429253,0.000924219
888,-1.3247875,-1.276702,-1.2810936,-1.2207825,-1.2382071,-1.2721099,-1.2179922,-1.2376128,-1.2801301,-1.2381437,-4.1031837,0.00102142
889,-1.3257617,-1.2811402,-1.2850151,-1.2215914,-1.2369695,-1.2728108,-1.2148063,-1.239437,-1.2772617,-1.2331572,-4.063209,0.00110363
890,-1.3257204,-1.2861464,-1.2902769,-1.2217685,-1.2386672,-1.2692219,-1.217222,-1.2440389,-1.2738609,-1.2327112,-4.0260096,0.001094278
891,-1.3251053,-1.2912737,-1.2953497,-1.224964,-1.2338414,-1.2715836,-1.2177839,-1.2514187,-1.2739217,-1.2300721,-3.9890788,0.00114342
892,-1.3172871,-1.2846313,-1.3021946,-1.224672,-1.2317934,-1.2688043,-1.2251384,-1.2615762,-1.2731645,-1.2324561,-3.954923,0.000989271
893,-1.2957301,-1.271063,-1.3003724,-1.2273672,-1.2325232,-1.2707493,-1.2282151,-1.2607676,-1.2714759,-1.2350017,-3.9235482,0.000672733
894,-1.2589943,-1.2602723,-1.2893871,-1.2263942,-1.2360307,-1.2703449,-1.2312858,-1.2643652,-1.2670579,-1.2368047,-3.8949559,0.000375813
895,-1.2323587,-1.2522595,-1.2839038,-1.231423,-1.242316,-1.2716742,-1.2403077,-1.2659961,-1.2495291,-1.2362093,-3.8691478,0.000287636
896,-1.216568,-1.2470245,-1.2839893,-1.2297672,-1.2513791,-1.2770071,-1.2353292,-1.2638721,-1.2427984,-1.2243001,-3.8461354,0.000446429
897,-1.2057954,-1.2445674,-1.2803574,-1.2263973,-1.2632201,-1.2748569,-1.2388535,-1.2603859,-1.223202,-1.2194765,-3.8258953,0.00057413
898,-1.1989783,-1.244888,-1.2773817,-1.236636,-1.2778387,-1.2789583,-1.2381675,-1.2546382,-1.2109604,-1.2023365,-3.8056529,0.000850117
899,-1.195857,-1.2479863,-1.2828271,-1.2418115,-1.2729957,-1.2747024,-1.240107,-1.2508707,-1.195614,-1.1920536,-3.788183,0.001052728
900,-1.1977822,-1.2417039,-1.2850965,-1.2443547,-1.2768179,-1.259442,-1.2382256,-1.2466147,-1.186264,-1.1803371,-3.7734962,0.001187755
901,-1.1913795,-1.2451789,-1.2808533,-1.2507794,-1.2721153,-1.2406526,-1.2303745,-1.2436328,-1.175932,-1.1733643,-3.7615845,0.001294209
902,-1.1922523,-1.2416735,-1.2866073,-1.2501225,-1.2685497,-1.2296304,-1.2219383,-1.2366471,-1.172896,-1.1663754,-3.7524543,0.001396387
903,-1.1894516,-1.2485096,-1.2810909,-1.247078,-1.2652422,-1.2142444,-1.21565,-1.233826,-1.1646419,-1.1654509,-3.7460978,0.001447808
904,-1.1942859,-1.2459269,-1.2766014,-1.2438265,-1.2581545,-1.2084988,-1.2090154,-1.2288451,-1.1558747,-1.1612034,-3.7425268,0.001442931
905,-1.1931524,-1.2491748,-1.2692425,-1.2411146,-1.2567147,-1.2030579,-1.2065656,-1.2236246,-1.1551195,-1.1520296,-3.7377934,0.001484865
906,-1.1956006,-1.24689,-1.2584944,-1.2422858,-1.2551267,-1.1967846,-1.2036984,-1.2251949,-1.147192,-1.1526439,-3.7358289,0.001462135
907,-1.1951594,-1.2453154,-1.2445624,-1.2380868,-1.2552497,-1.1899818,-1.204183,-1.2218115,-1.1492071,-1.1489241,-3.7366512,0.001349285
908,-1.1956927,-1.2402858,-1.2338421,-1.2336633,-1.2519073,-1.1839638,-1.2012582,-1.218225,-1.1457787,-1.152752,-3.740245,0.001204847
909,-1.1913817,-1.2379677,-1.2133694,-1.2291272,-1.2492601,-1.187283,-1.1947631,-1.216167,-1.1461337,-1.1533229,-3.7466245,0.001046511
910,-1.1915045,-1.2272418,-1.2019674,-1.2150365,-1.2459266,-1.1817647,-1.198955,-1.2128379,-1.1468748,-1.1564888,-3.755782,0.000832165
911,-1.1823462,-1.2249423,-1.1887138,-1.2111757,-1.2351897,-1.1825987,-1.1963646,-1.2187177,-1.1479269,-1.1604156,-3.7677197,0.000710292
912,-1.1816754,-1.2155353,-1.1834778,-1.2010658,-1.2374663,-1.1753488,-1.2031506,-1.2136929,-1.1542858,-1.1647227,-3.7824383,0.000591024
913,-1.1742771,-1.2160736,-1.1706712,-1.2033142,-1.2303597,-1.1811177,-1.198374,-1.2214085,-1.1559652,-1.1735194,-3.7999325,0.000560941
914,-1.1762654,-1.2075791,-1.1717627,-1.1947976,-1.2338775,-1.1750098,-1.2091612,-1.2173369,-1.1652049,-1.1791657,-3.820212,0.000475889
915,-1.1723094,-1.2129924,-1.1609396,-1.2010624,-1.225986,-1.1844355,-1.2051041,-1.2269455,-1.1678399,-1.1905869,-3.8432653,0.000498663
916,-1.1789287,-1.2069752,-1.1685367,-1.1927726,-1.2354392,-1.1777533,-1.2188916,-1.2224139,-1.1837535,-1.1974709,-3.8691058,0.000438618
917,-1.1778055,-1.2183048,-1.1591613,-1.2059188,-1.2257533,-1.1941581,-1.2139286,-1.2359617,-1.18891,-1.2146509,-3.8977146,0.000493335
918,-1.1898229,-1.214018,-1.1737235,-1.1966773,-1.2419801,-1.1840541,-1.2338711,-1.2302777,-1.1958131,-1.2246013,-3.9291139,0.000498515
919,-1.1910549,-1.2320105,-1.1742502,-1.2175533,-1.22772,-1.2080095,-1.225701,-1.2349132,-1.2079605,-1.2347896,-3.963294,0.000369112
920,-1.2090089,-1.2337923,-1.1786872,-1.2104232,-1.2519857,-1.1935436,-1.2452353,-1.2156001,-1.2172308,-1.2493863,-4.00025,0.000535753
921,-1.2139856,-1.248796,-1.1853826,-1.2299055,-1.2370794,-1.2222044,-1.2271323,-1.2183647,-1.2192569,-1.2623261,-4.039989,0.000388886
922,-1.2269715,-1.2564026,-1.2029653,-1.2259892,-1.259262,-1.2035254,-1.2493368,-1.2093859,-1.223614,-1.268961,-4.0825176,0.000529822
923,-1.2382599,-1.260134,-1.2054467,-1.2512658,-1.2400131,-1.232982,-1.2343308,-1.2019018,-1.222712,-1.2764839,-4.127826,0.000475906
924,-1.2460321,-1.2660697,-1.2240437,-1.241963,-1.2673941,-1.213519,-1.2509457,-1.1977067,-1.2256088,-1.2797693,-4.1759214,0.000610635
925,-1.2383811,-1.278039,-1.2300174,-1.2712764,-1.2281716,-1.2403065,-1.2387724,-1.2048076,-1.2275649,-1.2855124,-4.226795,0.000594987
926,-1.2335079,-1.2729965,-1.237553,-1.2523862,-1.2489947,-1.2116264,-1.2616897,-1.2045642,-1.2372568,-1.2908789,-4.2804503,0.000623386
927,-1.2314124,-1.2714164,-1.2358828,-1.2729706,-1.2072783,-1.2418157,-1.2411964,-1.2065296,-1.2386482,-1.3026247,-4.336879,0.000803638
928,-1.2320948,-1.2597688,-1.2382909,-1.2475674,-1.2347107,-1.2067689,-1.2640584,-1.2049274,-1.2343687,-1.3085278,-4.396096,0.000808581
929,-1.2355548,-1.2495614,-1.2308866,-1.2684274,-1.1898777,-1.2412945,-1.2439948,-1.2061039,-1.2328669,-1.2957659,-4.4445243,0.000783868
930,-1.2417927,-1.2329891,-1.228928,-1.2399219,-1.2227336,-1.20428,-1.2687854,-1.2028508,-1.2341429,-1.2920215,-4.4926744,0.000659865
931,-1.2508084,-1.2179805,-1.2150438,-1.2629657,-1.2136873,-1.2431065,-1.2422528,-1.2124431,-1.2381967,-1.2914397,-4.539813,0.000585309
932,-1.2352775,-1.2136666,-1.2165678,-1.2505006,-1.2143607,-1.2218834,-1.2719389,-1.199022,-1.2450284,-1.2930273,-4.58526,0.000774716
933,-1.2318611,-1.1940722,-1.2128367,-1.2558647,-1.1954559,-1.243833,-1.2504464,-1.2214998,-1.2546378,-1.2965599,-4.6283135,0.000884436
934,-1.2177609,-1.1881708,-1.2088048,-1.2454857,-1.2118217,-1.2217851,-1.277635,-1.212245,-1.267025,-1.3019499,-4.668203,0.001184087
935,-1.2132607,-1.1787134,-1.2028008,-1.256248,-1.1919236,-1.2480929,-1.2570755,-1.2368724,-1.28219,-1.3091228,-4.7040205,0.001529879
936,-1.2074133,-1.1707194,-1.2076145,-1.2375162,-1.2144704,-1.2257544,-1.2868236,-1.2314804,-1.2899328,-1.3180156,-4.7347,0.001860561
937,-1.2025608,-1.1636208,-1.200516,-1.2575272,-1.219364,-1.2585559,-1.2663233,-1.2548292,-1.2938036,-1.3136814,-4.752534,0.001901367
938,-1.1986166,-1.1641592,-1.2010543,-1.2532136,-1.2181829,-1.2505153,-1.297863,-1.2544708,-1.3067002,-1.293829,-4.739941,0.002049731
939,-1.2011789,-1.1585746,-1.2051662,-1.2531863,-1.2142489,-1.2710226,-1.287086,-1.2707264,-1.2968537,-1.2873541,-4.722622,0.001957983
940,-1.1997373,-1.1600597,-1.2066513,-1.2529701,-1.212766,-1.2633866,-1.3053266,-1.2602971,-1.3061368,-1.2665875,-4.6934323,0.002022598
941,-1.2035067,-1.1616257,-1.2082174,-1.251684,-1.2219398,-1.2763027,-1.2892848,-1.2777383,-1.2905889,-1.2664266,-4.6597524,0.00171519
942,-1.2082253,-1.1668276,-1.2085192,-1.2554795,-1.2282814,-1.2738514,-1.3031386,-1.2610726,-1.3046606,-1.2497747,-4.6223383,0.001722683
943,-1.2161177,-1.1692314,-1.2167145,-1.2563816,-1.2300582,-1.2881017,-1.2789086,-1.281179,-1.2874091,-1.2558832,-4.5820527,0.001387147
944,-1.2222213,-1.1794308,-1.2204285,-1.2588054,-1.240686,-1.2768605,-1.2786862,-1.2587358,-1.3066249,-1.240465,-4.5397305,0.001167933
945,-1.2345111,-1.1835628,-1.2298056,-1.2626703,-1.235597,-1.2866439,-1.2466501,-1.2935596,-1.2862831,-1.2524576,-4.496011,0.000998976
946,-1.2427921,-1.1975307,-1.2359917,-1.2599502,-1.2525225,-1.2677456,-1.280231,-1.3011984,-1.3172722,-1.2373346,-4.4523826,0.001078574
947,-1.2509035,-1.2037921,-1.2443308,-1.2615476,-1.2536018,-1.3006252,-1.2715029,-1.2864372,-1.3065096,-1.2598495,-4.4079084,0.000802286
948,-1.2573037,-1.2150105,-1.2505556,-1.2524732,-1.2517776,-1.2924291,-1.258358,-1.2666961,-1.3117938,-1.2543584,-4.3632255,0.000604682
949,-1.2688551,-1.2209837,-1.2538384,-1.247925,-1.2472295,-1.2878001,-1.2440633,-1.2632273,-1.2995554,-1.2577773,-4.3185625,0.00045467
950,-1.2759665,-1.2313298,-1.2568202,-1.2456545,-1.2424877,-1.2806302,-1.2381821,-1.2508729,-1.3023492,-1.2485137,-4.274315,0.000443587
951,-1.2856314,-1.2385763,-1.261972,-1.2412642,-1.2366772,-1.2783056,-1.2262645,-1.241296,-1.2898718,-1.249239,-4.230056,0.000458686
952,-1.2925224,-1.2487835,-1.2657666,-1.2335738,-1.2415375,-1.2714998,-1.2198169,-1.2344972,-1.2868803,-1.2401702,-4.187123,0.00053472
953,-1.3004651,-1.2563634,-1.2695299,-1.223367,-1.2363317,-1.2741414,-1.2125716,-1.230476,-1.2779922,-1.238242,-4.1462693,0.000711352
954,-1.306193,-1.264806,-1.2704324,-1.2127134,-1.235904,-1.2697213,-1.212351,-1.2292324,-1.2755293,-1.2303027,-4.105203,0.000865558
955,-1.3139677,-1.270337,-1.2718877,-1.2110708,-1.2342614,-1.2660824,-1.2092769,-1.2307669,-1.269348,-1.2296978,-4.066909,0.000981668
956,-1.3173127,-1.2750305,-1.2766643,-1.21045,-1.2336407,-1.2649561,-1.2083873,-1.235079,-1.2688135,-1.2243489,-4.0285196,0.001086865
957,-1.3184716,-1.2818007,-1.2811759,-1.217515,-1.2299694,-1.2643583,-1.2109966,-1.242169,-1.2660159,-1.2257907,-3.992903,0.001061302
958,-1.3157288,-1.2813501,-1.2911371,-1.2144164,-1.2331622,-1.2636942,-1.215911,-1.2520368,-1.2681309,-1.2243932,-3.957982,0.001052372
959,-1.3094076,-1.2693077,-1.2908515,-1.2230427,-1.2320018,-1.2674118,-1.220289,-1.2640759,-1.2690638,-1.2286944,-3.9258351,0.000827316
960,-1.2774417,-1.2600434,-1.2917638,-1.2215408,-1.2336224,-1.2669423,-1.2310333,-1.2579759,-1.2736584,-1.2329694,-3.8964696,0.000501562
961,-1.2499408,-1.2535568,-1.2884641,-1.2230595,-1.2380208,-1.2716609,-1.2259587,-1.2699238,-1.2608145,-1.2402862,-3.8698814,0.000396985
962,-1.2276536,-1.249848,-1.2809871,-1.2246263,-1.2451969,-1.2680864,-1.2385356,-1.2614549,-1.2587109,-1.2336022,-3.8460922,0.000304825
963,-1.2158638,-1.2448964,-1.2812907,-1.2319802,-1.2551509,-1.276014,-1.2307335,-1.2709728,-1.228988,-1.2335057,-3.825076,0.000462937
964,-1.2055993,-1.2427226,-1.2822686,-1.2338172,-1.2678826,-1.2720475,-1.2440474,-1.2518853,-1.2314426,-1.2115347,-3.8068688,0.000567427
965,-1.1987656,-1.2433267,-1.2818239,-1.2360365,-1.2681673,-1.2818207,-1.2325708,-1.2655059,-1.1984977,-1.2126709,-3.7914135,0.000915691
966,-1.1953942,-1.2467084,-1.282122,-1.2397835,-1.2762034,-1.2622849,-1.249586,-1.2421393,-1.2067555,-1.1882192,-3.778772,0.000948754
967,-1.1957649,-1.2528679,-1.2841123,-1.2481316,-1.2693396,-1.2563775,-1.2266983,-1.2615086,-1.218157,-1.1887767,-3.7638826,0.000900358
968,-1.1998214,-1.2474548,-1.2896351,-1.2521899,-1.2742245,-1.2307178,-1.2358743,-1.2557825,-1.2188333,-1.2011389,-3.7517595,0.000776071
969,-1.1958148,-1.2561474,-1.2851992,-1.2521966,-1.2644786,-1.2295299,-1.2303863,-1.26466,-1.2076678,-1.2065508,-3.7424264,0.000797295
970,-1.201822,-1.2532825,-1.2866251,-1.2507234,-1.2676702,-1.2250049,-1.2250694,-1.2528868,-1.19164,-1.2009438,-3.7358885,0.000896991
971,-1.2003745,-1.2605002,-1.2792948,-1.2503479,-1.2667716,-1.2196832,-1.2254688,-1.2425698,-1.1866604,-1.1894382,-3.7321393,0.000976809
972,-1.2060801,-1.2576183,-1.2720476,-1.251586,-1.2664868,-1.2117435,-1.2154531,-1.243907,-1.1750335,-1.1861458,-3.731161,0.001056368
973,-1.2052833,-1.259856,-1.250051,-1.248214,-1.2655762,-1.2024351,-1.2155784,-1.2319708,-1.175042,-1.1786972,-3.7329695,0.000967293
974,-1.2068827,-1.2497386,-1.2483022,-1.2391663,-1.2584294,-1.1915393,-1.2050394,-1.23573,-1.1645854,-1.180229,-3.7375479,0.000959396
975,-1.2002388,-1.2535492,-1.2323011,-1.2366213,-1.2481264,-1.1925055,-1.2058775,-1.2234633,-1.1686287,-1.1745616,-3.7449167,0.000799456
976,-1.2046989,-1.2433386,-1.2111889,-1.2250842,-1.2511507,-1.1865245,-1.2023232,-1.2302959,-1.1594248,-1.179754,-3.755053,0.000755265
977,-1.1967013,-1.2379987,-1.2000777,-1.2190883,-1.2418026,-1.1868277,-1.2059661,-1.2216747,-1.166959,-1.175741,-3.7679822,0.000564654
978,-1.1937013,-1.2307581,-1.1922779,-1.2111764,-1.2424507,-1.1836745,-1.2037257,-1.2287047,-1.1611855,-1.1841167,-3.783677,0.00057346
979,-1.187364,-1.2283373,-1.1825981,-1.2108529,-1.2390137,-1.183083,-1.2089009,-1.2230701,-1.1723651,-1.18349,-3.8021646,0.000480287
980,-1.1870606,-1.2224969,-1.1820172,-1.2063884,-1.2380028,-1.1848463,-1.2076595,-1.2314312,-1.1683519,-1.1954707,-3.8234174,0.000472399
981,-1.1831138,-1.2254233,-1.1749197,-1.2087706,-1.2376643,-1.1850079,-1.2161907,-1.2259392,-1.1828538,-1.1969199,-3.847465,0.000438381
982,-1.1876596,-1.2217553,-1.1777596,-1.2071643,-1.2389746,-1.1893433,-1.2150744,-1.2391473,-1.1797019,-1.2120126,-3.8742766,0.000464969
983,-1.1881508,-1.2290283,-1.1741853,-1.2097583,-1.2404592,-1.1914486,-1.2277083,-1.2330787,-1.1985347,-1.2146945,-3.9038851,0.000438887
984,-1.1970634,-1.2293005,-1.1799908,-1.2110916,-1.2420624,-1.1988246,-1.2268951,-1.2484523,-1.1973622,-1.2336005,-3.9362545,0.000465734
985,-1.2015659,-1.2402191,-1.1805452,-1.2178392,-1.2465687,-1.2012317,-1.2423872,-1.2420725,-1.2192919,-1.2385715,-3.9714227,0.000461014
986,-1.214185,-1.2340125,-1.1902292,-1.2226759,-1.2493843,-1.2123305,-1.2412623,-1.2539814,-1.2188746,-1.2604321,-4.009351,0.000434068
987,-1.2139106,-1.246951,-1.189527,-1.23186,-1.2560043,-1.2148333,-1.2569253,-1.2390372,-1.2404418,-1.2665342,-4.0500803,0.000503053
988,-1.2274169,-1.2446501,-1.2038907,-1.2369133,-1.2591454,-1.2296995,-1.2510846,-1.2392921,-1.2337291,-1.2882813,-4.093571,0.00044399
989,-1.2305442,-1.2593979,-1.2036198,-1.2488489,-1.2665064,-1.2293457,-1.2628953,-1.2560915,-1.2595595,-1.2891189,-4.1398697,0.000513991
990,-1.2461213,-1.2577324,-1.2212291,-1.254256,-1.2681884,-1.2431562,-1.2735013,-1.2562809,-1.2585562,-1.3064202,-4.1818037,0.000441654
991,-1.2461305,-1.274033,-1.2344266,-1.2671448,-1.2683105,-1.2508775,-1.2828821,-1.253761,-1.2643563,-1.3109146,-4.226185,0.000414124
992,-1.2483544,-1.2764845,-1.2390434,-1.2758926,-1.2663662,-1.2580848,-1.2875226,-1.243057,-1.2519294,-1.3183998,-4.272468,0.000523929
993,-1.2442522,-1.2761139,-1.2414825,-1.2791991,-1.2534549,-1.2615677,-1.2878443,-1.229528,-1.2422802,-1.3091227,-4.3185854,0.00056336
994,-1.2429278,-1.2704484,-1.2455643,-1.2757993,-1.2466394,-1.2569779,-1.2850156,-1.2271625,-1.235409,-1.3023134,-4.3674808,0.000513171
995,-1.2443811,-1.2607088,-1.249948,-1.2774327,-1.2378447,-1.2500905,-1.278347,-1.2213713,-1.2313155,-1.2936792,-4.4146023,0.000472313
996,-1.2486122,-1.2505751,-1.2474811,-1.2742609,-1.2340021,-1.2450461,-1.2748219,-1.2157918,-1.2299998,-1.2886915,-4.4615808,0.000455242
997,-1.2556211,-1.2310977,-1.2390863,-1.2738811,-1.2268918,-1.2442933,-1.2720883,-1.2110925,-1.2314619,-1.2858344,-4.507633,0.000519223
998,-1.245344,-1.2263788,-1.2303345,-1.2681005,-1.2204758,-1.2416855,-1.2676572,-1.2119544,-1.2357017,-1.2848778,-4.551985,0.000495947
999,-1.2421254,-1.2063525,-1.23069,-1.2630963,-1.2175341,-1.2360898,-1.2686508,-1.2116728,-1.2427193,-1.2862614,-4.5943484,0.000604491
1000,-1.2276947,-1.2029208,-1.2157041,-1.2649846,-1.2149504,-1.233272,-1.2658184,-1.2165124,-1.2525147,-1.2896386,-4.634011,0.000722686
1001,-1.2251958,-1.1841717,-1.2191303,-1.2578095,-1.2118541,-1.2332318,-1.2671111,-1.221035,-1.265088,-1.29489,-4.6702013,0.000962174
1002,-1.211952,-1.1848251,-1.2068942,-1.2615603,-1.2073991,-1.2359694,-1.2690635,-1.2280582,-1.2804389,-1.3019938,-4.702095,0.001292266
1003,-1.2130527,-1.1704583,-1.2134585,-1.2480922,-1.2038358,-1.2414849,-1.2729042,-1.2389777,-1.281465,-1.3110989,-4.7291265,0.001549765
1004,-1.2040539,-1.1748714,-1.2000736,-1.25235,-1.2024785,-1.249778,-1.2814407,-1.2402588,-1.2952394,-1.3012393,-4.7439632,0.001730269
1005,-1.2089983,-1.1610469,-1.2091254,-1.2438039,-1.2128552,-1.260849,-1.2839277,-1.2552698,-1.2917466,-1.2889738,-4.736697,0.001654534
1006,-1.2001894,-1.1702859,-1.1985021,-1.2554007,-1.2129499,-1.2608705,-1.2958436,-1.2529646,-1.2964314,-1.2707381,-4.716145,0.001696731
1007,-1.2071184,-1.1582043,-1.2140086,-1.2474064,-1.2210001,-1.2703141,-1.2902371,-1.2652072,-1.2873033,-1.2657843,-4.68973,0.001577302
1008,-1.2009943,-1.1722633,-1.2039423,-1.2595402,-1.2207159,-1.2734172,-1.2992814,-1.2563796,-1.2951206,-1.2484637,-4.6540375,0.001608205
1009,-1.2144418,-1.1616402,-1.2223526,-1.2502433,-1.2316825,-1.2807052,-1.2855083,-1.2726425,-1.2825314,-1.2489226,-4.6153064,0.001370425
1010,-1.2106373,-1.1816534,-1.212061,-1.2639027,-1.2385743,-1.2811295,-1.2873462,-1.27632,-1.2959702,-1.2383922,-4.576572,0.001326877
1011,-1.2294321,-1.1719935,-1.2346503,-1.2598842,-1.2378744,-1.2887052,-1.2745435,-1.2686992,-1.2934678,-1.2454878,-4.5351124,0.001134609
1012,-1.2273276,-1.1974757,-1.2273642,-1.2631224,-1.2411126,-1.2831589,-1.2618463,-1.2609296,-1.2962321,-1.2428546,-4.4918237,0.000758397
1013,-1.2509617,-1.1922443,-1.2468733,-1.262673,-1.2410246,-1.2812946,-1.2445855,-1.2602739,-1.2929302,-1.2435924,-4.44747,0.000655879
1014,-1.2533408,-1.2165878,-1.2443553,-1.2590593,-1.2442256,-1.2746544,-1.2439208,-1.253289,-1.2888904,-1.2408844,-4.403187,0.000348909
1015,-1.2767853,-1.2166132,-1.2592651,-1.2403733,-1.2483809,-1.2795699,-1.2386092,-1.2516817,-1.2867392,-1.2365952,-4.358404,0.000442988
1016,-1.2757897,-1.2385008,-1.2576486,-1.2476135,-1.2430613,-1.2756318,-1.227412,-1.2511615,-1.2835314,-1.2341253,-4.3137527,0.000333574
1017,-1.2937261,-1.2374268,-1.2689332,-1.2446308,-1.2382952,-1.2696606,-1.2240602,-1.2478096,-1.2841063,-1.2309711,-4.2691355,0.000502693
1018,-1.2954946,-1.256539,-1.2682184,-1.2404399,-1.2379787,-1.2685854,-1.2187649,-1.2485018,-1.2814012,-1.2317358,-4.22548,0.00050961
1019,-1.3103863,-1.2573143,-1.279354,-1.2365177,-1.2386107,-1.2683679,-1.2194256,-1.2417791,-1.2823652,-1.2309465,-4.183304,0.000720007
1020,-1.3117486,-1.2744458,-1.2773272,-1.2327331,-1.2395021,-1.2718881,-1.2148942,-1.2444631,-1.2781107,-1.2317797,-4.141233,0.000783872
1021,-1.3239244,-1.272551,-1.2850745,-1.2288337,-1.2404678,-1.272258,-1.2185692,-1.241366,-1.2796158,-1.2309155,-4.101759,0.000966599
1022,-1.3241547,-1.2865906,-1.2837546,-1.2239856,-1.2416394,-1.2775698,-1.2165815,-1.2410471,-1.2754215,-1.2317876,-4.0620475,0.001060751
